timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1601662870358,6293082112000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662870358,1111457,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662870358,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662870358,33991,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662870358,3228000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,6000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,6296317952000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,1108371,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,30206,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662871375,0,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,2000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,6297370624000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,1107367,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,29606,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662872383,1608000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662873398,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662873398,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662873398,21000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662873398,6298349568000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662873398,1106433,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662873398,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662873401,32539,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662873401,15774000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,1000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,13000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,6298923008000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,1105886,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,38787,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662874416,834000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,3000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,6308306944000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,1096937,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,63201,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662875431,930000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,17000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,6310178816000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,1095152,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662876447,80164,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662876448,10086000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,14000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,6310895616000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,1094468,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,78708,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662877462,0,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662878466,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,15000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,6311133184000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,1094242,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,72980,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662878467,2592000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,9000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,6322966528000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,1082957,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,82112,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662879484,918000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,3000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,6325616640000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,1080429,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,92064,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662880492,396000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,8000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,9000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,6324563968000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,1081433,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,78173,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662881509,17400000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662882518,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662882518,1000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662882518,16000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662882518,6329843712000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662882518,1076398,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662882519,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662882519,70860,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662882519,40379058000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,19000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,6331768832000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,1074562,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,44204,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662883523,1716000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,0,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,6339923968000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,1066785,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,82147,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662884530,43256034000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,14000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,6337937408000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,1068679,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,45193,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662885544,252000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,2000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,9000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,6337196032000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,1069386,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,56573,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662886547,4417782000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,5000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,6341316608000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,1065457,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,69929,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662887562,35578044000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,4000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,6344318976000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,1062593,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,45902,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662888570,402000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662889591,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,1000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,25000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,6353936384000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,1053421,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,51364,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662889592,0,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,6000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,6356705280000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,1050781,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,51537,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662890597,522000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662891605,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662891605,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662891606,3000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662891606,6363697152000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662891606,1044113,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662891606,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662891606,59375,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662891606,402000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,17000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,6372327424000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,1035882,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,54267,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662892620,1920000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662893638,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,10000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,6375251968000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,1033093,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,53880,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662893640,0,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,9000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,6379069440000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,1029453,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,54209,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662894653,402000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,2000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,6388436992000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,1020519,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,72073,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662895667,21876672000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,8000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,6388199424000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,1020746,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,57330,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662896672,17710050000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,16000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,6395846656000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,1013453,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662897682,64056,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662897683,7506000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,1000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,37000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,6401974272000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,1007609,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,56903,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662898694,0,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,0,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,6408790016000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,1001109,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,84516,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662899711,40843375000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662900721,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662900721,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662900722,7000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662900722,6412095488000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662900722,997957,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662900723,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662900723,60471,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662900723,7603997000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,1000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,13000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,6418153472000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,992179,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,87199,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662901728,48472278000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,1000,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,13000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,6423875584000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,986722,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,63446,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662902733,1155354000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,0,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,6426927104000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,983812,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,61724,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662903749,324000,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,0,localhost Disks I/O reads,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,11000,localhost Disks I/O writes,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,6430015488000,localhost Memory used,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,980867,localhost Memory unit=mb:free,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,98000,localhost Disks I/O useperc,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,62540,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1601662904771,0,localhost Network I/O bytesrecv,,,,,true,,0,0,0,0,null,0,0,0
